construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,11,11,55,418.0,3.0,3.0,6.0,852,739,737,172,20,"[418.0, 3.0, 6.0, 7.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 13.0, 15.0, 17.0, 18.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 27.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 25.0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,12,12,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,13,13,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,14,14,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,15,15,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,16,16,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,17,17,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,18,18,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,19,19,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,20,20,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,21,21,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,22,22,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,23,23,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,24,24,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,25,25,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,26,26,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,27,27,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,28,28,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,29,29,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,30,30,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,31,31,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,32,32,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,33,33,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,34,34,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,35,35,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,36,36,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,37,37,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,38,38,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,39,39,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,40,40,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,41,41,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,42,42,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,43,43,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,44,44,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,45,45,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,46,46,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,47,47,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,48,48,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,49,49,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,50,50,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,51,51,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,52,52,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,53,53,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.128.10.gexf,64,2195,54,54,55,418.0,0,0,inf,0,0,0,0,0,"[418.0, 0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,1,1,58,823.0,727.0,727.0,inf,436,0,0,0,7,"[823.0, 727.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,2,2,58,823.0,630.0,630.0,inf,430,0,0,0,3,"[823.0, 630.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,3,3,58,823.0,504.0,504.0,inf,418,0,0,0,3,"[823.0, 504.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,4,4,58,823.0,411.0,411.0,415.0,436,79,77,154,14,"[823.0, 411.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 434.0, 432.0, 415.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,5,5,58,823.0,314.0,314.0,331.0,459,67,64,95,10,"[823.0, 314.0, 334.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 354.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 345.0, 339.0, 331.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,6,6,58,823.0,225.0,225.0,236.0,475,84,81,76,7,"[823.0, 225.0, 240.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 251.0, 242.0, 236.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,7,7,58,823.0,142.0,142.0,153.0,371,73,71,63,8,"[823.0, 142.0, 153.0, 164.0, 175.0, 175.0, 175.0, 175.0, 179.0, 179.0, 179.0, 179.0, 179.0, 179.0, 179.0, 179.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 176.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0, 165.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,8,8,58,823.0,84.0,84.0,93.0,404,109,109,108,9,"[823.0, 84.0, 93.0, 97.0, 97.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0, 102.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,9,9,58,823.0,43.0,43.0,52.0,577,386,386,146,11,"[823.0, 43.0, 52.0, 58.0, 63.0, 63.0, 69.0, 69.0, 69.0, 74.0, 74.0, 74.0, 74.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0]"
card,tabu,sim,R-MAT.64.256.10.gexf,64,2786,10,10,58,823.0,25.0,25.0,29.0,555,339,336,117,7,"[823.0, 25.0, 29.0, 34.0, 39.0, 43.0, 52.0, 57.0, 57.0, 57.0, 57.0, 57.0, 63.0, 63.0, 63.0, 63.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 64.0, 64.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0]"
