construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,50,5,"[126, 126, 126, 126]",272.0,76.0,76.0,inf,83,0,0,0,0,"[272.0, 76.0]",R-MAT,500,25,28,gexf
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,2,1,"[36, 36, 36, 36]",50.0,39.0,39.0,inf,141,0,0,0,0,"[50.0, 39.0]",R-MAT,500,5,29,gexf
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,3,2,"[36, 36, 36, 36]",50.0,35.0,35.0,inf,411,0,0,0,0,"[50.0, 35.0]",R-MAT,500,5,29,gexf
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,5,3,"[36, 36, 36, 36]",50.0,31.0,31.0,inf,410,0,0,0,0,"[50.0, 31.0]",R-MAT,500,5,29,gexf
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,10,4,"[36, 36, 36, 36]",50.0,26.0,26.0,inf,405,0,0,0,0,"[50.0, 26.0]",R-MAT,500,5,29,gexf
cut,cap,first,R-MAT.500.5.29.gexf,500,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,29,gexf
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,2,1,"[74, 74, 74, 74]",103.0,87.0,87.0,inf,56,0,0,0,0,"[103.0, 87.0]",R-MAT,500,10,29,gexf
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,3,2,"[74, 74, 74, 74]",103.0,82.0,82.0,inf,65,0,0,0,0,"[103.0, 82.0]",R-MAT,500,10,29,gexf
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,5,3,"[74, 74, 74, 74]",103.0,78.0,78.0,inf,139,0,0,0,0,"[103.0, 78.0]",R-MAT,500,10,29,gexf
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,10,4,"[74, 74, 74, 74]",103.0,68.0,68.0,inf,161,0,0,0,0,"[103.0, 68.0]",R-MAT,500,10,29,gexf
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,50,5,"[74, 74, 74, 74]",103.0,24.0,24.0,inf,239,0,0,0,0,"[103.0, 24.0]",R-MAT,500,10,29,gexf
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,2,1,"[132, 132, 132, 132]",256.0,216.0,216.0,inf,14,0,0,0,0,"[256.0, 216.0]",R-MAT,500,25,29,gexf
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,3,2,"[132, 132, 132, 132]",256.0,206.0,206.0,inf,104,0,0,0,0,"[256.0, 206.0]",R-MAT,500,25,29,gexf
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,5,3,"[132, 132, 132, 132]",256.0,191.0,191.0,inf,26,0,0,0,0,"[256.0, 191.0]",R-MAT,500,25,29,gexf
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,10,4,"[132, 132, 132, 132]",256.0,168.0,168.0,inf,54,0,0,0,0,"[256.0, 168.0]",R-MAT,500,25,29,gexf
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,50,5,"[132, 132, 132, 132]",256.0,82.0,82.0,inf,110,0,0,0,0,"[256.0, 82.0]",R-MAT,500,25,29,gexf
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,2,1,"[27, 27, 27, 27]",38.0,29.0,29.0,inf,145,0,0,0,0,"[38.0, 29.0]",R-MAT,500,5,30,gexf
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,3,2,"[27, 27, 27, 27]",38.0,26.0,26.0,inf,254,0,0,0,0,"[38.0, 26.0]",R-MAT,500,5,30,gexf
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,5,3,"[27, 27, 27, 27]",38.0,22.0,22.0,inf,253,0,0,0,0,"[38.0, 22.0]",R-MAT,500,5,30,gexf
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,10,4,"[27, 27, 27, 27]",38.0,17.0,17.0,inf,416,0,0,0,0,"[38.0, 17.0]",R-MAT,500,5,30,gexf
cut,cap,first,R-MAT.500.5.30.gexf,500,F,50,5,"[27, 27, 27, 27]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,30,gexf
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,2,1,"[78, 78, 78, 78]",115.0,106.0,106.0,inf,80,0,0,0,0,"[115.0, 106.0]",R-MAT,500,10,30,gexf
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,3,2,"[78, 78, 78, 78]",115.0,102.0,102.0,inf,119,0,0,0,0,"[115.0, 102.0]",R-MAT,500,10,30,gexf
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,5,3,"[78, 78, 78, 78]",115.0,96.0,96.0,inf,101,0,0,0,0,"[115.0, 96.0]",R-MAT,500,10,30,gexf
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,10,4,"[78, 78, 78, 78]",115.0,83.0,83.0,inf,171,0,0,0,0,"[115.0, 83.0]",R-MAT,500,10,30,gexf
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,50,5,"[78, 78, 78, 78]",115.0,28.0,28.0,inf,237,0,0,0,0,"[115.0, 28.0]",R-MAT,500,10,30,gexf
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,2,1,"[127, 127, 127, 127]",251.0,224.0,224.0,inf,19,0,0,0,0,"[251.0, 224.0]",R-MAT,500,25,30,gexf
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,3,2,"[127, 127, 127, 127]",251.0,214.0,214.0,inf,31,0,0,0,0,"[251.0, 214.0]",R-MAT,500,25,30,gexf
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,5,3,"[127, 127, 127, 127]",251.0,200.0,200.0,inf,31,0,0,0,0,"[251.0, 200.0]",R-MAT,500,25,30,gexf
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,10,4,"[127, 127, 127, 127]",251.0,174.0,174.0,inf,100,0,0,0,0,"[251.0, 174.0]",R-MAT,500,25,30,gexf
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,50,5,"[127, 127, 127, 127]",251.0,77.0,77.0,inf,112,0,0,0,0,"[251.0, 77.0]",R-MAT,500,25,30,gexf
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,2,1,"[34, 34, 34, 34]",45.0,36.0,36.0,inf,179,0,0,0,0,"[45.0, 36.0]",R-MAT,500,5,31,gexf
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,3,2,"[34, 34, 34, 34]",45.0,34.0,34.0,inf,246,0,0,0,0,"[45.0, 34.0]",R-MAT,500,5,31,gexf
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,5,3,"[34, 34, 34, 34]",45.0,30.0,30.0,inf,248,0,0,0,0,"[45.0, 30.0]",R-MAT,500,5,31,gexf
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,10,4,"[34, 34, 34, 34]",45.0,24.0,24.0,inf,410,0,0,0,0,"[45.0, 24.0]",R-MAT,500,5,31,gexf
cut,cap,first,R-MAT.500.5.31.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,31,gexf
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,2,1,"[64, 64, 64, 64]",107.0,90.0,90.0,inf,44,0,0,0,0,"[107.0, 90.0]",R-MAT,500,10,31,gexf
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,3,2,"[64, 64, 64, 64]",107.0,83.0,83.0,inf,224,0,0,0,0,"[107.0, 83.0]",R-MAT,500,10,31,gexf
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,5,3,"[64, 64, 64, 64]",107.0,75.0,75.0,inf,92,0,0,0,0,"[107.0, 75.0]",R-MAT,500,10,31,gexf
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,10,4,"[64, 64, 64, 64]",107.0,62.0,62.0,inf,139,0,0,0,0,"[107.0, 62.0]",R-MAT,500,10,31,gexf
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,50,5,"[64, 64, 64, 64]",107.0,14.0,14.0,inf,237,0,0,0,0,"[107.0, 14.0]",R-MAT,500,10,31,gexf
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,2,1,"[123, 123, 123, 123]",237.0,205.0,205.0,inf,15,0,0,0,0,"[237.0, 205.0]",R-MAT,500,25,31,gexf
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,3,2,"[123, 123, 123, 123]",237.0,197.0,197.0,inf,22,0,0,0,0,"[237.0, 197.0]",R-MAT,500,25,31,gexf
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,5,3,"[123, 123, 123, 123]",237.0,182.0,182.0,inf,49,0,0,0,0,"[237.0, 182.0]",R-MAT,500,25,31,gexf
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,10,4,"[123, 123, 123, 123]",237.0,161.0,161.0,inf,67,0,0,0,0,"[237.0, 161.0]",R-MAT,500,25,31,gexf
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,50,5,"[123, 123, 123, 123]",237.0,73.0,73.0,inf,109,0,0,0,0,"[237.0, 73.0]",R-MAT,500,25,31,gexf
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,2,1,"[34, 34, 34, 34]",48.0,36.0,36.0,inf,140,0,0,0,0,"[48.0, 36.0]",R-MAT,500,5,32,gexf
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,3,2,"[34, 34, 34, 34]",48.0,33.0,33.0,inf,182,0,0,0,0,"[48.0, 33.0]",R-MAT,500,5,32,gexf
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,5,3,"[34, 34, 34, 34]",48.0,29.0,29.0,inf,251,0,0,0,0,"[48.0, 29.0]",R-MAT,500,5,32,gexf
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,10,4,"[34, 34, 34, 34]",48.0,24.0,24.0,inf,412,0,0,0,0,"[48.0, 24.0]",R-MAT,500,5,32,gexf
cut,cap,first,R-MAT.500.5.32.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,32,gexf
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,2,1,"[64, 64, 64, 64]",119.0,96.0,96.0,inf,36,0,0,0,0,"[119.0, 96.0]",R-MAT,500,10,32,gexf
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,3,2,"[64, 64, 64, 64]",119.0,89.0,89.0,inf,220,0,0,0,0,"[119.0, 89.0]",R-MAT,500,10,32,gexf
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,5,3,"[64, 64, 64, 64]",119.0,79.0,79.0,inf,142,0,0,0,0,"[119.0, 79.0]",R-MAT,500,10,32,gexf
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,10,4,"[64, 64, 64, 64]",119.0,63.0,63.0,inf,139,0,0,0,0,"[119.0, 63.0]",R-MAT,500,10,32,gexf
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,50,5,"[64, 64, 64, 64]",119.0,14.0,14.0,inf,238,0,0,0,0,"[119.0, 14.0]",R-MAT,500,10,32,gexf
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,2,1,"[125, 125, 125, 125]",252.0,214.0,214.0,inf,13,0,0,0,0,"[252.0, 214.0]",R-MAT,500,25,32,gexf
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,3,2,"[125, 125, 125, 125]",252.0,201.0,201.0,inf,14,0,0,0,0,"[252.0, 201.0]",R-MAT,500,25,32,gexf
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,5,3,"[125, 125, 125, 125]",252.0,183.0,183.0,inf,41,0,0,0,0,"[252.0, 183.0]",R-MAT,500,25,32,gexf
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,10,4,"[125, 125, 125, 125]",252.0,153.0,153.0,inf,56,0,0,0,0,"[252.0, 153.0]",R-MAT,500,25,32,gexf
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,50,5,"[125, 125, 125, 125]",252.0,75.0,75.0,inf,112,0,0,0,0,"[252.0, 75.0]",R-MAT,500,25,32,gexf
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,2,1,"[47, 47, 47, 47]",64.0,53.0,53.0,inf,141,0,0,0,0,"[64.0, 53.0]",R-MAT,500,5,33,gexf
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,3,2,"[47, 47, 47, 47]",64.0,49.0,49.0,inf,201,0,0,0,0,"[64.0, 49.0]",R-MAT,500,5,33,gexf
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,5,3,"[47, 47, 47, 47]",64.0,45.0,45.0,inf,294,0,0,0,0,"[64.0, 45.0]",R-MAT,500,5,33,gexf
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,10,4,"[47, 47, 47, 47]",64.0,37.0,37.0,inf,405,0,0,0,0,"[64.0, 37.0]",R-MAT,500,5,33,gexf
cut,cap,first,R-MAT.500.5.33.gexf,500,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,33,gexf
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,2,1,"[71, 71, 71, 71]",121.0,98.0,98.0,inf,44,0,0,0,0,"[121.0, 98.0]",R-MAT,500,10,33,gexf
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,3,2,"[71, 71, 71, 71]",121.0,94.0,94.0,inf,82,0,0,0,0,"[121.0, 94.0]",R-MAT,500,10,33,gexf
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,5,3,"[71, 71, 71, 71]",121.0,86.0,86.0,inf,121,0,0,0,0,"[121.0, 86.0]",R-MAT,500,10,33,gexf
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,10,4,"[71, 71, 71, 71]",121.0,71.0,71.0,inf,113,0,0,0,0,"[121.0, 71.0]",R-MAT,500,10,33,gexf
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,50,5,"[71, 71, 71, 71]",121.0,21.0,21.0,inf,239,0,0,0,0,"[121.0, 21.0]",R-MAT,500,10,33,gexf
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,2,1,"[143, 143, 143, 143]",278.0,244.0,244.0,inf,26,0,0,0,0,"[278.0, 244.0]",R-MAT,500,25,33,gexf
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,3,2,"[143, 143, 143, 143]",278.0,234.0,234.0,inf,25,0,0,0,0,"[278.0, 234.0]",R-MAT,500,25,33,gexf
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,5,3,"[143, 143, 143, 143]",278.0,218.0,218.0,inf,65,0,0,0,0,"[278.0, 218.0]",R-MAT,500,25,33,gexf
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,10,4,"[143, 143, 143, 143]",278.0,193.0,193.0,inf,109,0,0,0,0,"[278.0, 193.0]",R-MAT,500,25,33,gexf
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,50,5,"[143, 143, 143, 143]",278.0,93.0,93.0,inf,110,0,0,0,0,"[278.0, 93.0]",R-MAT,500,25,33,gexf
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,2,1,"[34, 34, 34, 34]",52.0,40.0,40.0,inf,143,0,0,0,0,"[52.0, 40.0]",R-MAT,500,5,34,gexf
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,3,2,"[34, 34, 34, 34]",52.0,37.0,37.0,inf,405,0,0,0,0,"[52.0, 37.0]",R-MAT,500,5,34,gexf
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,5,3,"[34, 34, 34, 34]",52.0,33.0,33.0,inf,252,0,0,0,0,"[52.0, 33.0]",R-MAT,500,5,34,gexf
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,10,4,"[34, 34, 34, 34]",52.0,24.0,24.0,inf,406,0,0,0,0,"[52.0, 24.0]",R-MAT,500,5,34,gexf
cut,cap,first,R-MAT.500.5.34.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,34,gexf
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,2,1,"[69, 69, 69, 69]",99.0,79.0,79.0,inf,56,0,0,0,0,"[99.0, 79.0]",R-MAT,500,10,34,gexf
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,3,2,"[69, 69, 69, 69]",99.0,74.0,74.0,inf,222,0,0,0,0,"[99.0, 74.0]",R-MAT,500,10,34,gexf
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,5,3,"[69, 69, 69, 69]",99.0,70.0,70.0,inf,140,0,0,0,0,"[99.0, 70.0]",R-MAT,500,10,34,gexf
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,10,4,"[69, 69, 69, 69]",99.0,60.0,60.0,inf,160,0,0,0,0,"[99.0, 60.0]",R-MAT,500,10,34,gexf
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,50,5,"[69, 69, 69, 69]",99.0,19.0,19.0,inf,237,0,0,0,0,"[99.0, 19.0]",R-MAT,500,10,34,gexf
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,2,1,"[134, 134, 134, 134]",277.0,228.0,228.0,inf,10,0,0,0,0,"[277.0, 228.0]",R-MAT,500,25,34,gexf
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,3,2,"[134, 134, 134, 134]",277.0,219.0,219.0,inf,106,0,0,0,0,"[277.0, 219.0]",R-MAT,500,25,34,gexf
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,5,3,"[134, 134, 134, 134]",277.0,204.0,204.0,inf,64,0,0,0,0,"[277.0, 204.0]",R-MAT,500,25,34,gexf
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,10,4,"[134, 134, 134, 134]",277.0,180.0,180.0,inf,48,0,0,0,0,"[277.0, 180.0]",R-MAT,500,25,34,gexf
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,50,5,"[134, 134, 134, 134]",277.0,84.0,84.0,inf,111,0,0,0,0,"[277.0, 84.0]",R-MAT,500,25,34,gexf
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,2,1,"[32, 32, 32, 32]",40.0,33.0,33.0,inf,183,0,0,0,0,"[40.0, 33.0]",R-MAT,500,5,35,gexf
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,3,2,"[32, 32, 32, 32]",40.0,31.0,31.0,inf,247,0,0,0,0,"[40.0, 31.0]",R-MAT,500,5,35,gexf
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,5,3,"[32, 32, 32, 32]",40.0,27.0,27.0,inf,250,0,0,0,0,"[40.0, 27.0]",R-MAT,500,5,35,gexf
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,10,4,"[32, 32, 32, 32]",40.0,22.0,22.0,inf,410,0,0,0,0,"[40.0, 22.0]",R-MAT,500,5,35,gexf
cut,cap,first,R-MAT.500.5.35.gexf,500,F,50,5,"[32, 32, 32, 32]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,35,gexf
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,2,1,"[73, 73, 73, 73]",123.0,106.0,106.0,inf,43,0,0,0,0,"[123.0, 106.0]",R-MAT,500,10,35,gexf
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,3,2,"[73, 73, 73, 73]",123.0,101.0,101.0,inf,80,0,0,0,0,"[123.0, 101.0]",R-MAT,500,10,35,gexf
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,5,3,"[73, 73, 73, 73]",123.0,92.0,92.0,inf,221,0,0,0,0,"[123.0, 92.0]",R-MAT,500,10,35,gexf
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,10,4,"[73, 73, 73, 73]",123.0,76.0,76.0,inf,117,0,0,0,0,"[123.0, 76.0]",R-MAT,500,10,35,gexf
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,50,5,"[73, 73, 73, 73]",123.0,23.0,23.0,inf,237,0,0,0,0,"[123.0, 23.0]",R-MAT,500,10,35,gexf
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,2,1,"[125, 125, 125, 125]",254.0,212.0,212.0,inf,15,0,0,0,0,"[254.0, 212.0]",R-MAT,500,25,35,gexf
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,3,2,"[125, 125, 125, 125]",254.0,200.0,200.0,inf,18,0,0,0,0,"[254.0, 200.0]",R-MAT,500,25,35,gexf
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,5,3,"[125, 125, 125, 125]",254.0,178.0,178.0,inf,31,0,0,0,0,"[254.0, 178.0]",R-MAT,500,25,35,gexf
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,10,4,"[125, 125, 125, 125]",254.0,150.0,150.0,inf,56,0,0,0,0,"[254.0, 150.0]",R-MAT,500,25,35,gexf
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,50,5,"[125, 125, 125, 125]",254.0,75.0,75.0,inf,110,0,0,0,0,"[254.0, 75.0]",R-MAT,500,25,35,gexf
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,2,1,"[39, 39, 39, 39]",53.0,44.0,44.0,inf,139,0,0,0,0,"[53.0, 44.0]",R-MAT,500,5,36,gexf
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,3,2,"[39, 39, 39, 39]",53.0,41.0,41.0,inf,402,0,0,0,0,"[53.0, 41.0]",R-MAT,500,5,36,gexf
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,5,3,"[39, 39, 39, 39]",53.0,37.0,37.0,inf,244,0,0,0,0,"[53.0, 37.0]",R-MAT,500,5,36,gexf
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,10,4,"[39, 39, 39, 39]",53.0,29.0,29.0,inf,414,0,0,0,0,"[53.0, 29.0]",R-MAT,500,5,36,gexf
cut,cap,first,R-MAT.500.5.36.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,36,gexf
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,2,1,"[59, 59, 59, 59]",97.0,82.0,82.0,inf,82,0,0,0,0,"[97.0, 82.0]",R-MAT,500,10,36,gexf
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,3,2,"[59, 59, 59, 59]",97.0,77.0,77.0,inf,120,0,0,0,0,"[97.0, 77.0]",R-MAT,500,10,36,gexf
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,5,3,"[59, 59, 59, 59]",97.0,70.0,70.0,inf,145,0,0,0,0,"[97.0, 70.0]",R-MAT,500,10,36,gexf
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,10,4,"[59, 59, 59, 59]",97.0,57.0,57.0,inf,178,0,0,0,0,"[97.0, 57.0]",R-MAT,500,10,36,gexf
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,50,5,"[59, 59, 59, 59]",97.0,9.0,9.0,inf,243,0,0,0,0,"[97.0, 9.0]",R-MAT,500,10,36,gexf
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,2,1,"[128, 128, 128, 128]",259.0,214.0,214.0,inf,10,0,0,0,0,"[259.0, 214.0]",R-MAT,500,25,36,gexf
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,3,2,"[128, 128, 128, 128]",259.0,205.0,205.0,inf,22,0,0,0,0,"[259.0, 205.0]",R-MAT,500,25,36,gexf
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,5,3,"[128, 128, 128, 128]",259.0,191.0,191.0,inf,104,0,0,0,0,"[259.0, 191.0]",R-MAT,500,25,36,gexf
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,10,4,"[128, 128, 128, 128]",259.0,168.0,168.0,inf,58,0,0,0,0,"[259.0, 168.0]",R-MAT,500,25,36,gexf
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,50,5,"[128, 128, 128, 128]",259.0,78.0,78.0,inf,114,0,0,0,0,"[259.0, 78.0]",R-MAT,500,25,36,gexf
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,2,1,"[33, 33, 33, 33]",44.0,35.0,35.0,inf,141,0,0,0,0,"[44.0, 35.0]",R-MAT,500,5,37,gexf
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,3,2,"[33, 33, 33, 33]",44.0,33.0,33.0,inf,248,0,0,0,0,"[44.0, 33.0]",R-MAT,500,5,37,gexf
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,5,3,"[33, 33, 33, 33]",44.0,29.0,29.0,inf,253,0,0,0,0,"[44.0, 29.0]",R-MAT,500,5,37,gexf
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,10,4,"[33, 33, 33, 33]",44.0,23.0,23.0,inf,409,0,0,0,0,"[44.0, 23.0]",R-MAT,500,5,37,gexf
cut,cap,first,R-MAT.500.5.37.gexf,500,F,50,5,"[33, 33, 33, 33]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,37,gexf
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,2,1,"[72, 72, 72, 72]",125.0,102.0,102.0,inf,44,0,0,0,0,"[125.0, 102.0]",R-MAT,500,10,37,gexf
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,3,2,"[72, 72, 72, 72]",125.0,98.0,98.0,inf,81,0,0,0,0,"[125.0, 98.0]",R-MAT,500,10,37,gexf
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,5,3,"[72, 72, 72, 72]",125.0,91.0,91.0,inf,141,0,0,0,0,"[125.0, 91.0]",R-MAT,500,10,37,gexf
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,10,4,"[72, 72, 72, 72]",125.0,77.0,77.0,inf,141,0,0,0,0,"[125.0, 77.0]",R-MAT,500,10,37,gexf
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,50,5,"[72, 72, 72, 72]",125.0,22.0,22.0,inf,240,0,0,0,0,"[125.0, 22.0]",R-MAT,500,10,37,gexf
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,2,1,"[127, 127, 127, 127]",255.0,205.0,205.0,inf,11,0,0,0,0,"[255.0, 205.0]",R-MAT,500,25,37,gexf
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,3,2,"[127, 127, 127, 127]",255.0,194.0,194.0,inf,31,0,0,0,0,"[255.0, 194.0]",R-MAT,500,25,37,gexf
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,5,3,"[127, 127, 127, 127]",255.0,176.0,176.0,inf,37,0,0,0,0,"[255.0, 176.0]",R-MAT,500,25,37,gexf
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,10,4,"[127, 127, 127, 127]",255.0,153.0,153.0,inf,105,0,0,0,0,"[255.0, 153.0]",R-MAT,500,25,37,gexf
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,50,5,"[127, 127, 127, 127]",255.0,77.0,77.0,inf,112,0,0,0,0,"[255.0, 77.0]",R-MAT,500,25,37,gexf
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,2,1,"[43, 43, 43, 43]",51.0,45.0,45.0,inf,242,0,0,0,0,"[51.0, 45.0]",R-MAT,500,5,38,gexf
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,3,2,"[43, 43, 43, 43]",51.0,43.0,43.0,inf,248,0,0,0,0,"[51.0, 43.0]",R-MAT,500,5,38,gexf
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,5,3,"[43, 43, 43, 43]",51.0,39.0,39.0,inf,277,0,0,0,0,"[51.0, 39.0]",R-MAT,500,5,38,gexf
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,10,4,"[43, 43, 43, 43]",51.0,33.0,33.0,inf,413,0,0,0,0,"[51.0, 33.0]",R-MAT,500,5,38,gexf
